Feature_1,Feature_2,Feature_3,True_Label,Predicted_Label
59.178082191780824,97.22222222222223,0.5618850816970642,Normal,Normal
75.78947368421053,102.77777777777777,0.3482515265560468,Moderate,Moderate
79.12087912087912,83.33333333333333,0.343613571801087,Severe,Severe
65.67097760627686,119.44444444444446,0.38468537729624075,Moderate,Moderate
66.52919585807825,72.22222222222221,0.3254729562212735,Moderate,Moderate
94.3231441048035,86.11111111111111,0.37479920651527565,Normal,Normal
79.51032382837354,108.33333333333334,0.21017897245681127,Severe,Severe
69.55854077757704,75.0,0.26984826775396903,Moderate,Moderate
77.28596429549653,86.11111111111111,0.2609731743895587,Severe,Severe
49.374668637540694,111.1111111111111,0.23955478530032334,Severe,Severe
99.27299319946151,75.0,0.5003926808753437,Moderate,Moderate
74.48275862068965,100.0,0.26306609210903753,Moderate,Normal
71.76079734219269,86.11111111111111,0.33903154918121825,Normal,Normal
65.65349544072949,102.77777777777777,0.2426936996678562,Moderate,Moderate
60.674157303370784,83.33333333333333,0.29004910000717166,Severe,Severe
66.66666666666667,100.0,0.2615864353634272,Moderate,Moderate
67.81329745670219,113.88888888888889,0.28231695971180293,Moderate,Moderate
93.10344827586206,77.77777777777779,0.3290141562979318,Moderate,Moderate
62.97376093294461,116.66666666666667,0.47412658271789493,Normal,Normal
68.13880126182966,105.55555555555556,0.233786132076951,Moderate,Moderate
65.93992391631275,105.55555555555556,0.27554689241711855,Severe,Severe
60.16713091922006,83.33333333333333,0.38483028289062854,Normal,Moderate
83.3976833976834,80.55555555555556,0.25188666811158844,Normal,Normal
90.8159449576528,80.55555555555556,0.28739322317253596,Severe,Severe
64.28571428571428,75.0,0.3053315367948473,Moderate,Moderate
67.0807453416149,86.11111111111111,0.3628819682499418,Normal,Normal
91.13924050632912,88.88888888888889,0.22832152858541732,Moderate,Moderate
101.50496993705596,82.77283661552225,0.2928242623176298,Severe,Severe
68.74559035724587,108.33333333333334,0.22482590676743108,Severe,Severe
43.43801337848254,116.49533251040808,0.16449256111048405,Severe,Severe
103.37826284176661,86.11111111111111,0.16724168375424847,Moderate,Normal
67.5,119.44444444444446,0.2569698892621417,Normal,Moderate
92.3076923076923,86.11111111111111,0.24925371838799767,Normal,Moderate
62.608695652173914,83.33333333333333,0.4622017390242931,Normal,Severe
107.30449269549638,86.11111111111111,0.25216952474752174,Severe,Severe
80.29739776951672,83.33333333333333,0.3992160674634056,Normal,Normal
56.31627739230302,86.11111111111111,0.472313097554758,Severe,Severe
87.46220674124639,83.23320395941191,0.2288899491250229,Severe,Severe
60.33519553072625,75.0,0.34729724542652646,Moderate,Moderate
51.06382978723404,105.55555555555556,0.551621040606124,Normal,Normal
69.45337620578778,97.22222222222223,0.29467938599310317,Moderate,Moderate
71.53798669548915,108.33333333333334,0.1966213931076071,Severe,Severe
61.29737051828579,113.03188661733772,0.23335522717763577,Severe,Severe
63.38658994437125,116.66666666666667,0.26066864860912525,Severe,Severe
59.34065934065934,75.0,0.2963085023241971,Moderate,Moderate
72.0,91.66666666666666,0.3283009062880695,Moderate,Moderate
71.52317880794702,83.33333333333333,0.3926203874350109,Normal,Normal
116.08841523515748,83.33333333333333,0.2479987367848636,Severe,Severe
67.9245283018868,100.0,0.3163843469464546,Moderate,Moderate
71.85786166266544,108.33333333333334,0.2518120882251096,Severe,Severe
69.6774193548387,102.77777777777777,0.42172351061965585,Moderate,Moderate
72.24080267558529,94.44444444444444,0.32876322009563913,Moderate,Moderate
71.52317880794702,102.77777777777777,0.26836594203660435,Moderate,Severe
68.79398507379027,80.55555555555556,0.3439783558541124,Severe,Severe
91.91489361702128,83.33333333333333,0.3461678607411797,Normal,Normal
77.09924289908265,86.11111111111111,0.3119747599908971,Severe,Severe
68.78980891719745,86.11111111111111,0.378623448452652,Normal,Normal
82.84822587398591,80.55555555555556,0.32693458586849067,Moderate,Severe
62.608695652173914,72.22222222222221,0.32099378886407615,Moderate,Moderate
66.49792076480878,111.1111111111111,0.37124718456452216,Moderate,Moderate
88.16326530612244,83.33333333333333,0.35226958132373326,Normal,Normal
66.46153846153847,83.33333333333333,0.3748764520494947,Normal,Severe
63.529411764705884,80.55555555555556,0.5116157975721843,Normal,Normal
97.73755656108597,80.55555555555556,0.19314026864636172,Normal,Moderate
74.48275862068965,86.11111111111111,0.4492114543371206,Normal,Normal
59.83379501385041,113.88888888888889,0.46566225514645726,Normal,Normal
75.26132404181185,86.11111111111111,0.4438117627619558,Normal,Normal
87.09677419354838,80.55555555555556,0.37391303513975466,Normal,Normal
64.67065868263472,86.11111111111111,0.3799102911780438,Normal,Severe
66.66666666666667,97.22222222222223,0.2422870477544593,Moderate,Moderate
69.45337620578778,97.22222222222223,0.2749160969105385,Moderate,Moderate
66.87306501547987,105.55555555555556,0.28311323135478655,Moderate,Moderate
90.06326855047855,112.14199914227424,0.21519967178034494,Severe,Severe
73.72013651877133,80.55555555555556,0.4388240069488412,Normal,Normal
53.372033329806456,108.24464584141579,0.3425693049015386,Severe,Severe
92.38371780237959,83.33333333333333,0.26746288362698983,Moderate,Moderate
65.65349544072949,108.33333333333334,0.2938285008360879,Normal,Severe
48.214285714285715,75.0,0.4341020135675056,Normal,Normal
60.674157303370784,77.77777777777779,0.4780498500441996,Normal,Moderate
57.15541102086158,83.33333333333333,0.4963454492142543,Severe,Severe
63.34310850439883,75.0,0.3545690206801082,Moderate,Moderate
59.34065934065934,94.44444444444444,0.5769714194192659,Normal,Normal
69.23076923076923,100.0,0.20067548434905308,Moderate,Moderate
62.39335079524259,116.84470670744496,0.2124597072904851,Severe,Severe
64.86486486486486,111.1111111111111,0.29918026070301446,Normal,Moderate
84.375,88.88888888888889,0.21132395453393046,Normal,Normal
70.58823529411765,97.22222222222223,0.362811787380559,Moderate,Moderate
66.05504587155963,86.11111111111111,0.35597297531035893,Normal,Normal
73.97260273972603,83.33333333333333,0.3924863089366485,Normal,Normal
70.44704879701723,114.96098998063177,0.34304455683175816,Severe,Severe
62.06896551724138,113.88888888888889,0.4038800522987194,Normal,Normal
73.27260676684025,80.55555555555556,0.3027717990396278,Severe,Severe
67.46280437935425,108.33333333333334,0.25605841780371047,Severe,Moderate
60.44844746870488,83.33333333333333,0.39572265483847185,Severe,Severe
67.0807453416149,86.11111111111111,0.46398883959614506,Normal,Normal
92.7038626609442,86.11111111111111,0.31784264040202403,Normal,Moderate
61.016949152542374,111.1111111111111,0.35278543322518724,Moderate,Normal
102.85714285714285,80.55555555555556,0.30159435291722797,Moderate,Moderate
51.04193268929614,83.33333333333333,0.402642986408847,Severe,Severe
74.22680412371133,97.22222222222223,0.26608173468794416,Moderate,Moderate
49.94185389093599,113.88888888888889,0.2585367144217714,Severe,Severe
105.3658536585366,97.22222222222223,0.37305183118821317,Normal,Severe
75.26132404181185,102.77777777777777,0.43299307998138203,Moderate,Normal
65.45454545454545,75.0,0.26785950693195437,Moderate,Moderate
62.062066418555595,119.44444444444446,0.11805660089395481,Severe,Severe
67.5,97.22222222222223,0.2444268950382993,Moderate,Moderate
83.72093023255813,86.11111111111111,0.34882696576217354,Normal,Normal
73.32045201567541,86.11111111111111,0.325193539631367,Severe,Severe
96.8609865470852,86.11111111111111,0.2681291120243743,Normal,Normal
105.3658536585366,83.33333333333333,0.399070551869626,Normal,Normal
99.89671187260603,119.44444444444446,0.32523263873600167,Moderate,Moderate
88.16326530612244,115.71293599061902,0.28688088863367023,Severe,Severe
73.97260273972603,88.88888888888889,0.5207215629077484,Normal,Normal
68.57142857142857,86.11111111111111,0.34717624274012987,Normal,Moderate
70.53265670961267,92.08242629051,0.22380083563944922,Severe,Severe
58.22102425876012,116.66666666666667,0.25764239420301605,Moderate,Moderate
69.17461375558685,83.33333333333333,0.5136527388839931,Severe,Severe
67.9245283018868,108.33333333333334,0.3161287805561144,Moderate,Moderate
58.22102425876012,86.11111111111111,0.5876461223931115,Normal,Normal
96.42857142857143,83.33333333333333,0.19939574704014654,Normal,Normal
58.69565217391305,80.55555555555556,0.4112190960706186,Severe,Severe
58.06451612903225,113.88888888888889,0.2617088918308223,Moderate,Moderate
91.92596997550834,94.44444444444444,0.29574515210273267,Moderate,Moderate
83.32205699514115,104.25317953490185,0.32523129748969426,Severe,Severe
51.579160622174555,88.88888888888889,0.350366358123467,Severe,Severe
85.37549407114625,83.33333333333333,0.3480423666702639,Normal,Moderate
94.3231441048035,94.44444444444444,0.10453004648411089,Normal,Normal
91.52542372881356,83.33333333333333,0.3612550126790287,Normal,Normal
55.18046718090738,116.66666666666667,0.28652275710385383,Moderate,Moderate
63.47656981778319,116.66666666666667,0.2619305156673347,Severe,Severe
66.46153846153847,102.77777777777777,0.23277663527552092,Moderate,Moderate
59.50413223140496,86.11111111111111,0.42119891481801586,Normal,Severe
68.78980891719745,88.88888888888889,0.414630897445424,Normal,Normal
92.7038626609442,80.55555555555556,0.2919709306069291,Normal,Normal
81.203007518797,77.77777777777779,0.3351432564544264,Normal,Normal
65.45454545454545,102.77777777777777,0.5471569475822619,Moderate,Normal
67.7115987460815,100.0,0.3753612246035204,Moderate,Moderate
77.14285714285714,83.33333333333333,0.4120197631126358,Normal,Normal
98.56465376257594,102.77777777777777,0.1076101599407907,Severe,Severe
74.48275862068965,100.0,0.2240755955577654,Moderate,Moderate
91.91489361702128,88.88888888888889,0.46781002625976825,Normal,Normal
96.0,83.33333333333333,0.22616618571358735,Normal,Normal
69.77177628831684,105.55555555555556,0.24392123204499291,Severe,Severe
48.81001458018109,111.1111111111111,0.25665023071506937,Severe,Severe
64.86486486486486,108.33333333333334,0.4295386182842397,Moderate,Moderate
62.42774566473988,77.77777777777779,0.2509634385840104,Moderate,Moderate
71.52317880794702,88.88888888888889,0.4361308598107853,Normal,Normal
112.93155374813686,77.77777777777779,0.3460401237381282,Severe,Normal
73.56336549962478,102.77777777777777,0.2830726235625272,Severe,Severe
82.12927756653993,80.55555555555556,0.20369775943305002,Moderate,Normal
52.91499750822397,88.88888888888889,0.3699862598594135,Severe,Severe
72.0,94.44444444444444,0.2944528300326593,Moderate,Moderate
59.016393442622956,105.55555555555556,0.5233087498747963,Normal,Normal
71.05263157894737,97.22222222222223,0.3023818949533635,Moderate,Moderate
82.65933206941709,80.55555555555556,0.31058810139472665,Severe,Severe
92.3076923076923,83.33333333333333,0.38612729601255297,Normal,Moderate
93.03420593708736,77.77777777777779,0.41000343277664597,Severe,Severe
65.02329778279639,86.11111111111111,0.44454816918789036,Severe,Severe
106.75936256432382,83.33333333333333,0.36158426404453325,Severe,Severe
94.3231441048035,88.88888888888889,0.5814625146400717,Normal,Normal
61.53846153846154,109.50951453235231,0.3110563917850568,Moderate,Normal
113.15398729014522,80.85882185691493,0.17484605749542695,Severe,Severe
80.0,88.88888888888889,0.2936035989118824,Normal,Moderate
61.18980169971672,102.77777777777777,0.347868460139859,Moderate,Moderate
65.85310352527976,119.44444444444446,0.22131358614609367,Moderate,Moderate
68.65156638626996,108.33333333333334,0.2646262858771629,Severe,Severe
47.682119205298015,83.33333333333333,0.4686025740064758,Normal,Severe
50.539304706667146,88.88888888888889,0.3710956424732877,Severe,Normal
54.887346507040185,105.55555555555556,0.22769889440242227,Severe,Severe
80.89887640449437,86.11111111111111,0.4523999634538843,Normal,Normal
72.72727272727273,97.22222222222223,0.2374853929076209,Moderate,Moderate
67.0807453416149,102.77777777777777,0.3507184058934828,Moderate,Moderate
78.83211678832117,86.11111111111111,0.4294855058046963,Normal,Normal
68.40176242508144,108.33333333333334,0.21725823077262252,Severe,Severe
77.56493410043471,86.11111111111111,0.24514991278937792,Severe,Severe
78.70202149050888,75.0,0.32086195200738443,Moderate,Moderate
90.75630252100841,77.77777777777779,0.3530128672680882,Moderate,Moderate
75.52447552447553,88.88888888888889,0.5075380847298948,Normal,Normal
90.3765690376569,83.33333333333333,0.23453005136510105,Moderate,Normal
72.24080267558529,100.0,0.24747824729750623,Moderate,Moderate
95.57522123893806,83.33333333333333,0.2924032672870106,Normal,Normal
50.106496484995546,105.55555555555556,0.25615989506215187,Severe,Severe
53.33526369567265,111.1111111111111,0.1857508420661927,Severe,Severe
60.26185721631729,113.10825576036055,0.15417975298756526,Severe,Severe
81.05179912120242,80.55555555555556,0.3334877613877237,Severe,Severe
70.85513082571357,79.70994594646041,0.2613413296092275,Severe,Severe
72.48322147651007,105.55555555555556,0.30470596101651143,Severe,Severe
101.79274327674956,80.8299140316632,0.3285244179191304,Severe,Severe
66.25766871165644,105.55555555555556,0.30215228801183597,Moderate,Moderate
97.73755656108597,86.11111111111111,0.28441442259300737,Moderate,Normal
76.31662795786464,97.22222222222223,0.2916109662719293,Severe,Moderate
102.3696682464455,80.55555555555556,0.28239718624717336,Moderate,Normal
69.90291262135922,105.55555555555556,0.2987992947711499,Severe,Severe
87.4493927125506,80.55555555555556,0.3688381723420304,Normal,Severe
49.296297737535276,116.76034374472945,0.33386165870732143,Severe,Severe
116.1290322580645,86.11111111111111,0.4841820027396263,Normal,Normal
94.73684210526316,72.22222222222221,0.35856808865543377,Normal,Severe
73.22033898305085,86.11111111111111,0.41416761305204886,Normal,Severe
72.24080267558529,97.22222222222223,0.28396555628923115,Moderate,Moderate
102.85714285714285,86.11111111111111,0.25129481738887,Normal,Moderate
89.25619834710743,77.77777777777779,0.22791059611229877,Normal,Normal
63.529411764705884,75.0,0.36673722068469866,Moderate,Moderate
90.75630252100841,83.33333333333333,0.49279360240154185,Normal,Normal
49.54128440366973,111.1111111111111,0.16436598796919963,Normal,Severe
59.50413223140496,100.0,0.5435243952495087,Normal,Normal
68.72228737928431,97.22222222222223,0.4581354533373827,Moderate,Moderate
92.7038626609442,86.11111111111111,0.43004699853223904,Moderate,Moderate
86.05577689243029,83.33333333333333,0.38068927948263087,Normal,Normal
91.46923121735941,86.11111111111111,0.2021823833471144,Moderate,Normal
103.16070534949925,86.11111111111111,0.35794833180461927,Severe,Severe
60.50420168067227,105.55555555555556,0.20895957980563892,Normal,Severe
62.42774566473988,75.0,0.32116865515941295,Moderate,Moderate
82.07122731573321,100.0,0.3406040002435623,Severe,Moderate
73.97260273972603,83.33333333333333,0.4356395103364413,Normal,Normal
96.42857142857143,78.79419983996078,0.32880271525017907,Severe,Severe
78.26086956521739,100.0,0.2853816839750362,Moderate,Moderate
60.33519553072625,77.77777777777779,0.3290650696900295,Moderate,Normal
105.37571758395575,86.11111111111111,0.19893149125350637,Moderate,Severe
72.24080267558529,100.0,0.2755103144645641,Moderate,Moderate
66.87306501547987,77.77777777777779,0.32815746816963093,Moderate,Moderate
96.63826666663257,80.55555555555556,0.38263290684821033,Moderate,Severe
57.44680851063829,113.88888888888889,0.20186833019310108,Moderate,Normal
73.46938775510205,94.44444444444444,0.29429724741933566,Moderate,Moderate
90.20622761836252,80.55555555555556,0.3779601981688152,Moderate,Moderate
89.62655601659752,88.88888888888889,0.2857776844291788,Normal,Normal
59.668508287292816,108.33333333333334,0.45497453581040975,Normal,Normal
63.844224926407485,116.66666666666667,0.3203202034212938,Moderate,Moderate
