Feature_1,Feature_2,Feature_3,True_Label,Predicted_Label
-0.36106052371269354,1.0303753790864891,0.2837826789301527,Moderate,Moderate
0.21282538241717527,-0.6880603674097745,0.041526908945654355,Severe,Severe
1.601234538913907,1.2451798473985225,0.6109503655942459,Normal,Moderate
0.5477510441341632,-0.9028648357218069,0.34215156339622305,Normal,Normal
1.0780150767649403,-0.2584514307857086,-0.4175228375613028,Normal,Normal
-1.286004841284642,-0.6880603674097745,0.9428985318041302,Severe,Severe
0.9540946778349219,-0.473255899097741,-1.447349008229245,Normal,Normal
-0.5425414714715864,-0.6880603674097745,0.8797501679341255,Normal,Normal
0.8120395863785588,-0.9028648357218069,-1.74255450565337,Normal,Normal
-1.464191959044851,-0.473255899097741,-0.2637089556875368,Severe,Severe
1.0030380286728287,2.1043977206466544,1.486964667695284,Moderate,Moderate
-0.287140793414935,0.6007664424624232,-1.0192298084589015,Moderate,Moderate
-1.1520078978911443,-1.1176693040338392,-1.6283332510946575,Moderate,Normal
1.103434645776226,-0.473255899097741,0.03280455170552683,Moderate,Normal
-0.024601459558616777,1.2451798473985225,0.04384118279383493,Severe,Moderate
-0.5291016497311999,0.8155709107744555,0.5679023971714077,Moderate,Moderate
-0.8562995740839825,2.0509332353515064,-0.7594638879941324,Severe,Severe
0.5133420595094741,-0.6880603674097745,-0.06708275591590386,Severe,Severe
-0.30211799367134323,0.6007664424624232,-0.38885905199114434,Moderate,Moderate
1.2125216192798285,-0.9028648357218069,1.1507911022693547,Severe,Severe
-0.7099792506538978,-0.2584514307857086,0.45662891241277714,Normal,Normal
0.13995098163877934,-0.6880603674097745,0.2764148706920928,Normal,Normal
-0.6925565178234305,-1.1176693040338392,0.3175933475689051,Moderate,Moderate
-0.2107570721072515,0.6007664424624232,-0.9539536764793997,Moderate,Moderate
2.137663354749546,-0.9028648357218069,-1.0071243242990162,Severe,Severe
-1.088895441270484,0.8155709107744555,-0.9732796109673885,Severe,Normal
2.015659080491582,-0.6880603674097745,-0.8918197180039806,Severe,Severe
1.0780150767649403,-0.6880603674097745,1.5573597889607627,Normal,Normal
-0.47449709096208303,-0.6880603674097745,1.6204533788834807,Normal,Severe
1.1810138499015785,-0.473255899097741,0.6819742851841842,Normal,Normal
-0.09944018132779496,1.2451798473985225,-0.24691939726959597,Moderate,Severe
0.9059603080026001,-0.473255899097741,-1.3188583000970846,Normal,Normal
0.8821902488261455,-1.3324737723458728,2.3212972571108237,Normal,Severe
-0.9424409160111834,1.4599843157105539,-1.3859186505605918,Severe,Severe
0.9299276290809354,-0.2584514307857086,-0.9528729894122261,Normal,Normal
0.12205771359051205,-0.04364696247367621,0.5531266278031981,Normal,Normal
-0.8763866435027791,0.3859619741503908,2.596055813813238,Normal,Normal
-1.3886083579944568,1.8895932523346208,1.3891252033997572,Severe,Severe
0.5900785059779927,0.3859619741503908,0.6219084272290236,Normal,Normal
1.8571301269375362,-0.6880603674097745,-0.1073912753463194,Severe,Severe
0.9299276290809354,-0.2584514307857086,-1.2844134436203343,Normal,Normal
-1.1760125241827277,0.8099319098658224,-0.5213253557762035,Severe,Severe
-0.4882766112784275,0.6007664424624232,0.14971740984654638,Moderate,Moderate
0.8352322543714342,-0.9028648357218069,-0.01269156829549384,Normal,Normal
0.5477510441341632,-0.6880603674097745,1.0629097613779315,Normal,Normal
-0.5425414714715864,0.6007664424624232,-1.09907291529432,Moderate,Moderate
-0.7081026945422364,1.8895932523346208,-0.19898606920275816,Moderate,Moderate
-0.9474265899438548,-0.6880603674097745,-0.3456307280949501,Severe,Severe
0.858615026200317,-0.473255899097741,-0.6376634827066289,Normal,Moderate
0.649815875891303,-1.1076213631580993,-0.18818720550033177,Severe,Severe
-0.36106052371269354,-0.6880603674097745,-0.08270568458038571,Normal,Severe
-0.6161766733273022,1.0303753790864891,-0.7013545474167653,Moderate,Severe
0.692153103600932,0.6007664424624232,-1.2813579683387122,Moderate,Moderate
-0.446676413867692,-0.473255899097741,0.6258619609523042,Normal,Severe
1.2338625653756192,-0.473255899097741,-1.6636577909054089,Normal,Normal
-0.12220804211780427,-0.473255899097741,0.41382094735745595,Severe,Severe
-0.07064974652774887,0.5197462617296189,-0.554607432084827,Severe,Severe
-0.5691729951663814,0.8155709107744555,0.38196141037889,Moderate,Moderate
-0.7345957288859801,0.1711575058383573,2.224687933945219,Normal,Normal
-0.7345957288859801,0.6007664424624232,0.033798774211671136,Moderate,Moderate
0.12205771359051205,-1.1176693040338392,0.2901746026276337,Normal,Normal
0.789034713268217,-0.473255899097741,-0.8708961493402694,Moderate,Moderate
0.10469299263460091,-0.9028648357218069,-0.25209201796762476,Moderate,Severe
-0.422963206064118,1.2451798473985225,-1.6743723612813493,Severe,Severe
-1.791703074021738,1.5878290327262647,-1.6916087273824507,Severe,Severe
2.1189464277770953,-0.9028648357218069,-0.4542713662926047,Normal,Severe
0.5477510441341632,-0.04364696247367621,2.4632139435670726,Normal,Normal
-0.3755592489479451,-1.3324737723458728,-0.16474815895331035,Moderate,Normal
0.5060747740110092,-0.9028648357218069,0.24574041673435262,Normal,Severe
0.058178462922793335,-0.473255899097741,0.9901832401267647,Severe,Normal
-1.3736333861869325,1.6747887840225872,-0.17975024755848212,Severe,Severe
2.335104484467396,-0.473255899097741,-1.4728001409101719,Moderate,Normal
-0.4185013332434356,-0.473255899097741,0.5627213898455335,Normal,Normal
0.8352322543714342,-0.6880603674097745,0.8838332553768024,Normal,Normal
1.3758984399464398,1.4599843157105539,0.2742593265353587,Moderate,Moderate
-0.6343395266316783,-0.6880603674097745,0.2622593005860119,Normal,Normal
1.290742472074521,-1.1176693040338392,0.39048834167291,Severe,Moderate
0.9299276290809354,-0.2584514307857086,1.0446906764950814,Normal,Normal
1.12907240851293,-0.9028648357218069,0.7305575228116621,Normal,Severe
-0.33178063054280216,-1.3324737723458728,-0.7965311068062867,Normal,Normal
-1.7967849940413523,-0.473255899097741,0.24985415485840654,Severe,Severe
-0.8634317564874994,-1.1176693040338392,-0.7199107831973459,Moderate,Moderate
-0.20661944163532348,1.2451798473985225,-1.392929287864535,Severe,Severe
-0.81356320479653,1.8895932523346208,-1.0797270823780643,Severe,Severe
0.9540946778349219,-0.9028648357218069,1.0696990471561667,Normal,Normal
-0.31699762259057657,0.3859619741503908,0.30867842264651424,Moderate,Moderate
2.2207560876560595,-0.6880603674097745,1.1005194662679147,Severe,Severe
1.4835727459904546,-0.6880603674097745,-1.4174694921233517,Normal,Moderate
-0.5558983313493766,0.6007664424624232,0.5788740266529708,Moderate,Moderate
1.4548228056381183,-1.1176693040338392,0.8143794093978352,Moderate,Moderate
-0.8912810231220639,1.6747887840225872,-1.1999596510902855,Severe,Severe
0.1761250975486328,-1.1176693040338392,-0.310918758002562,Normal,Normal
-0.7880717571529822,1.4599843157105539,0.5367543097056923,Moderate,Moderate
0.9784639613065157,-0.2584514307857086,0.6008366842043296,Normal,Normal
-0.04194094435683793,0.490887401571742,-1.1193957645195658,Severe,Severe
-1.4356513359475183,-0.473255899097741,1.1379193627316428,Severe,Severe
-0.9740695313525523,0.9410856091007086,1.101867012977469,Moderate,Normal
-1.536085555220716,-0.473255899097741,0.9582265841469496,Severe,Severe
-0.9769946973689373,1.6747887840225872,-0.2632795637934874,Moderate,Moderate
1.9340455637101814,1.322194269822268,0.4209785365561432,Severe,Severe
2.140078986482056,-0.9028648357218069,1.3920118461153672,Severe,Severe
-0.8418583083871611,-0.473255899097741,0.859491252913215,Severe,Severe
-0.9436974990371585,-1.1176693040338392,-0.23982922289972108,Moderate,Moderate
-0.09944018132779496,0.6007664424624232,-1.6459968459093544,Moderate,Moderate
-0.8534338996615539,-0.473255899097741,-0.9192557219880845,Normal,Severe
2.2253795825941456,-0.473255899097741,0.752089222113977,Severe,Severe
-0.016615113783555943,-0.6880603674097745,1.3772472687649904,Normal,Normal
0.10429179976322986,-0.473255899097741,0.17911126582271283,Normal,Severe
-0.4149683466738363,1.2451798473985225,-1.7467195730644618,Severe,Severe
1.129328570611147,-0.9028648357218069,0.7257961469520925,Severe,Normal
-1.6325444681129349,1.4599843157105539,-1.952650376779633,Severe,Severe
-0.3899650336368169,0.3859619741503908,-1.2561098909457598,Moderate,Moderate
-0.43263359590576084,0.6007664424624232,0.08860924492697195,Moderate,Moderate
1.5418639094571198,-0.9028648357218069,0.6135054768818248,Moderate,Moderate
-0.8853612106048439,1.8895932523346208,-0.26875086401277126,Moderate,Moderate
-0.00137334744525844,1.2451798473985225,0.21963803421410108,Severe,Severe
-1.2351522436955478,-0.6880603674097745,2.413065089269588,Severe,Severe
-1.6063533561690142,-0.7571888931801986,0.5977576055793082,Severe,Severe
0.8138683057661432,-0.2584514307857086,-0.8407360053377023,Moderate,Normal
-0.8799417327345344,-0.6880603674097745,0.7654914042719047,Severe,Severe
0.4650347828210321,-1.1176693040338392,0.11899138505074877,Normal,Normal
-1.8833647130498594,-0.473255899097741,0.03299865123952448,Severe,Severe
1.154931186445641,-0.9028648357218069,1.1256037403731527,Moderate,Severe
-0.5093847119585646,-1.5472782406579062,-0.816722999533716,Moderate,Moderate
1.3980964659294723,-0.473255899097741,-0.6271393506692937,Normal,Normal
-1.3313739454693427,-0.473255899097741,1.4705017263481046,Severe,Severe
-0.14779211265091718,-0.473255899097741,0.5759897413046359,Normal,Normal
-1.7923220335514174,-0.473255899097741,0.2274779789359465,Severe,Severe
-1.1378454295841955,-0.473255899097741,1.793778590591358,Severe,Severe
-0.43263359590576084,0.1711575058383573,-0.7759261365629486,Moderate,Moderate
-1.0890630816160116,-0.2584514307857086,1.5594384653680775,Severe,Severe
0.9299276290809354,-1.1176693040338392,-0.09087484351284479,Normal,Normal
0.01732578802128655,-0.2584514307857086,0.4478961703789474,Normal,Normal
-0.3357337775569049,1.0303753790864891,-0.5872274096021324,Severe,Severe
-0.457408051723711,2.1043977206466544,-0.8690645378824075,Moderate,Severe
-0.24161407210571972,0.8155709107744555,0.7225732576102297,Moderate,Moderate
1.2338625653756192,1.8895932523346208,1.442079480109893,Normal,Severe
-0.6071716648040106,-0.6880603674097745,-0.45538592012673945,Severe,Severe
-0.4882766112784275,1.8895932523346208,-0.9006047456899321,Moderate,Moderate
0.38818148781548795,1.8895932523346208,-0.9219391909826475,Moderate,Moderate
-0.31699762259057657,0.3859619741503908,0.055604304867527134,Moderate,Moderate
0.6988482784452031,-0.9028648357218069,1.499049009538526,Moderate,Moderate
-0.36106052371269354,0.8155709107744555,-0.19073684783844524,Moderate,Moderate
-0.7829649492718276,1.2451798473985225,-1.7086565621280494,Severe,Severe
-0.6806502680403642,0.6007664424624232,-0.537916829168099,Moderate,Moderate
-0.14170712784990064,0.1711575058383573,-1.4604807254868581,Severe,Severe
0.45330436740899965,-0.9028648357218069,0.5802422131406796,Moderate,Moderate
-0.29888383440681643,0.3343469651079213,-0.7107252713542523,Severe,Severe
-0.6236947619253861,1.8895932523346208,-1.7374467408899512,Severe,Severe
-0.8302158061805462,-1.1176693040338392,-0.13595513332722897,Moderate,Moderate
0.6993289907967619,-0.473255899097741,-1.1137155850139404,Moderate,Moderate
0.7435793013393482,-0.9028648357218069,-1.8438578774754464,Moderate,Normal
0.5900785059779927,-1.3324737723458728,-0.6835772588318181,Normal,Normal
-0.11566713333646139,-0.473255899097741,0.5753758740160178,Normal,Severe
0.8120395863785588,-0.2584514307857086,-0.3261817884304447,Normal,Moderate
0.2688877661042313,0.1711575058383573,-0.6534549050637062,Moderate,Moderate
-0.43263359590576084,-0.6880603674097745,0.30350736987347227,Normal,Normal
1.9966219417515243,1.2451798473985225,1.626050560531665,Severe,Severe
-0.732519159391181,1.6747887840225872,-0.3032358852744199,Moderate,Moderate
1.0780150767649403,-0.2584514307857086,0.2394496657047818,Normal,Normal
-0.9103280947354121,-1.3324737723458728,0.42331084875943875,Moderate,Moderate
-0.3755592489479451,-0.473255899097741,-0.11049599629470998,Normal,Normal
-1.1326718260721804,0.1711575058383573,-0.8413651638097907,Normal,Severe
0.3354615910128143,1.2451798473985225,-1.641373402953408,Severe,Severe
-0.27206505894631317,1.0303753790864891,-0.5483824920371242,Moderate,Moderate
-1.7311791825137117,-0.40651273148217215,0.4484338132667401,Severe,Severe
-0.6598565419644751,1.2451798473985225,-0.44741471500967034,Normal,Moderate
-0.9838859447119683,1.6747887840225872,-0.6012581874311586,Moderate,Moderate
0.7211243278464876,-0.473255899097741,2.033279913734353,Normal,Normal
-0.32572612053719047,1.4599843157105539,-1.1586075686797177,Severe,Severe
-0.36106052371269354,1.0303753790864891,-0.307652346785488,Moderate,Moderate
0.5688324259085221,-1.1176693040338392,1.2298557801042758,Normal,Moderate
-0.14779211265091718,1.0303753790864891,-1.314562506326152,Severe,Severe
1.0860355978525675,-1.1176693040338392,2.221695551209149,Severe,Severe
-0.33178063054280216,-0.2584514307857086,-1.2650683343985005,Moderate,Moderate
-0.6190091508285512,1.4599843157105539,-0.9260924803629923,Severe,Severe
1.31488946764002,-1.3324737723458728,-1.257416856538722,Normal,Normal
-0.7102525631065804,-1.5472782406579062,1.2822535848330063,Moderate,Moderate
1.4835727459904546,-0.9028648357218069,1.9969520017976923,Moderate,Moderate
-0.8534338996615539,1.0303753790864891,1.788530472468741,Normal,Normal
0.9540946778349219,-0.6880603674097745,-0.36943103016760265,Normal,Normal
-0.14152478578715869,1.4599843157105539,-1.7725436152397585,Severe,Severe
-0.3899650336368169,0.1711575058383573,-1.1634572949111457,Moderate,Moderate
-0.09815547444246164,1.4599843157105539,-1.7053583038573419,Severe,Severe
1.7087921455181512,-0.8019399368713027,-0.44812035553465157,Severe,Severe
-0.7284177883945708,-0.6880603674097745,-0.23992688007122598,Severe,Normal
-1.8812667614695426,-0.473255899097741,0.5207392887234826,Severe,Severe
-0.5155780907837083,0.3859619741503908,0.8166280535047097,Moderate,Moderate
-1.8114723871262552,-0.473255899097741,0.4691790877472392,Severe,Severe
-0.5896683219463389,1.6747887840225872,-0.11153008851594472,Severe,Moderate
0.05174473069661912,-0.6880603674097745,0.4528209952063739,Normal,Normal
-0.2065688043512006,1.0303753790864891,-0.7255246721371235,Severe,Severe
-1.2245636150377428,1.2357759598797176,0.1386033177408992,Severe,Severe
-0.5019700095927948,-0.473255899097741,0.9954158910026425,Normal,Normal
-0.0037876813116674794,0.1711575058383573,-1.299557712589158,Severe,Severe
-0.47449709096208303,-0.6880603674097745,1.5879693169557278,Severe,Normal
-0.47449709096208303,-0.473255899097741,1.5094725319215558,Normal,Normal
-0.4185013332434356,0.6007664424624232,0.9315538629570748,Moderate,Moderate
-1.7935049116462847,-0.473255899097741,0.2722568850585664,Severe,Severe
-0.46063063360904244,-0.9028648357218069,1.4683306419017261,Normal,Normal
-1.6531494471056951,1.694136287144491,1.5246212064818063,Moderate,Moderate
-1.4441295132224936,-0.473255899097741,0.4426098687499652,Severe,Severe
-0.9765091974174267,-1.3324737723458728,-0.28006792832074545,Moderate,Moderate
-0.3733571028363481,-0.2584514307857086,-0.8183098910777205,Moderate,Moderate
0.6548244653991859,-1.0368232115487692,-0.09564635864300364,Severe,Severe
0.26107932406563894,1.3973641418742175,-0.32026580426302126,Severe,Severe
-0.1794858841893408,1.6747887840225872,-0.9025004547177079,Normal,Severe
2.0811136242445563,1.4217856936360125,0.5637830448942348,Severe,Severe
2.1540675860668084,-0.473255899097741,0.14410661241442244,Normal,Severe
0.464720365805739,-0.6880603674097745,0.9031116882883609,Severe,Normal
-0.3291451430065627,-1.0584507415285287,0.17450249649614563,Severe,Normal
1.103434645776226,-0.6880603674097745,-0.5706896979919786,Moderate,Normal
0.06913663459263483,-0.6880603674097745,0.4942082411749332,Normal,Normal
-1.0568540696469433,-0.9028648357218069,0.9097554650641899,Severe,Normal
-0.7576674510037039,1.4599843157105539,0.33773584303188386,Moderate,Moderate
0.1579729782341559,-0.9028648357218069,-0.02864464800855674,Severe,Severe
-0.1265350014980082,-0.473255899097741,-0.020145875424275754,Severe,Severe
-0.8637489332454521,-0.6880603674097745,0.32893387221435627,Severe,Severe
-1.0509780064917698,-0.6880603674097745,0.23857397500338284,Normal,Normal
1.133787207494588,-0.473255899097741,0.5554100118633932,Severe,Severe
0.36512469190910335,0.6007664424624232,1.3581000454075534,Normal,Normal
-0.3013246247919215,1.878214678408787,0.44641532323455874,Severe,Severe
-0.9656330664831854,-0.9028648357218069,1.9537470212460841,Normal,Normal
0.5079016248099455,-0.2584514307857086,-0.8852409754067628,Moderate,Moderate
-0.4185013332434356,0.3859619741503908,1.0244386033270756,Moderate,Moderate
-0.08564331468365484,1.4265736090545864,-1.4422952385088925,Severe,Severe
-0.446676413867692,-0.473255899097741,-0.04144764317174464,Moderate,Severe
-0.9873249054020338,-0.9028648357218069,0.8418714415118496,Normal,Normal
-0.03340940083577867,-0.473255899097741,1.2209995025075322,Normal,Severe
-0.5264902416799925,-1.1176693040338392,-0.2390567773488764,Moderate,Moderate
-0.47449709096208303,-0.2584514307857086,1.2256834353222292,Normal,Normal
