Index,HR,QRS_rorr,TWA_orig,TWA_wavelet,TWA_used,TWA_source,abs_diff
683,75.26132404181185,86.11111111111111,-0.3602286900090715,0.3930369135022409,0.3930369135022409,wavelet,0.7532656035113124
684,73.72013651877133,86.11111111111111,-0.455222890107312,0.5186871472772093,0.5186871472772093,wavelet,0.9739100373845212
685,73.46938775510205,88.88888888888889,-0.3952490201408157,0.4250116931050613,0.4250116931050613,wavelet,0.820260713245877
686,75.0,86.11111111111111,-0.3096919904443435,0.3191381421405046,0.3191381421405046,wavelet,0.6288301325848481
687,80.0,88.88888888888889,-0.3375321107085711,0.3787377380339941,0.3787377380339941,wavelet,0.7162698487425652
688,78.54545454545455,80.55555555555556,-0.4365640309587369,0.6156180548715258,0.6156180548715258,wavelet,1.0521820858302626
689,77.9783393501805,83.33333333333333,-0.5010343449259864,0.5463639061593559,0.5463639061593559,wavelet,1.0473982510853423
690,74.48275862068965,86.11111111111111,-0.4064386029810349,0.4199639351459503,0.4199639351459503,wavelet,0.8264025381269853
691,73.97260273972603,83.33333333333333,-0.3377678470748572,0.3490505819121197,0.3490505819121197,wavelet,0.686818428986977
692,75.26132404181185,94.44444444444444,-0.4387115047692392,0.5319694543763811,0.5319694543763811,wavelet,0.9706809591456204
693,75.78947368421053,88.88888888888889,-0.3741918701442567,0.4234491676650723,0.4234491676650723,wavelet,0.797641037809329
694,76.59574468085107,83.33333333333333,-0.3201627677778486,0.3471918981416089,0.3471918981416089,wavelet,0.6673546659194576
695,79.70479704797049,80.55555555555556,-0.3464394428287088,0.3606977977685069,0.3606977977685069,wavelet,0.7071372405972158
697,78.83211678832117,86.11111111111111,-0.3916209262550658,0.4294855058046963,0.4294855058046963,wavelet,0.8211064320597621
698,77.14285714285714,86.11111111111111,-0.3100854030068588,0.3325556409500236,0.3325556409500236,wavelet,0.6426410439568825
699,75.26132404181185,83.33333333333333,-0.3248284189570208,0.3603400146682479,0.3603400146682479,wavelet,0.6851684336252688
700,76.05633802816902,83.33333333333333,-0.4689395004599277,0.5205458282705211,0.5205458282705211,wavelet,0.9894853287304488
701,77.6978417266187,83.33333333333333,-0.2468179980054937,0.3900873280891627,0.3900873280891627,wavelet,0.6369053260946564
702,81.203007518797,80.55555555555556,-0.3761301376396929,0.4005655872945684,0.4005655872945684,wavelet,0.7766957249342613
703,78.54545454545455,83.33333333333333,-0.4392570775043707,0.5117569396307379,0.5117569396307379,wavelet,0.9510140171351088
704,80.89887640449437,97.22222222222224,-0.5177459269610782,0.5498510792292866,0.5498510792292866,wavelet,1.0675970061903648
705,79.12087912087912,91.66666666666666,-0.4089932870800637,0.431955900324348,0.431955900324348,wavelet,0.8409491874044118
706,77.14285714285714,94.44444444444444,-0.3982469204160446,0.432390641748172,0.432390641748172,wavelet,0.8306375621642167
707,77.41935483870968,91.66666666666666,-0.4712045143583631,0.4927258386724955,0.4927258386724955,wavelet,0.9639303530308586
708,77.6978417266187,83.33333333333333,-0.4549648478385461,0.4900277307286028,0.4900277307286028,wavelet,0.9449925785671488
709,78.83211678832117,86.11111111111111,-0.4167355458055283,0.4417772258606174,0.4417772258606174,wavelet,0.8585127716661458
710,82.75862068965517,83.33333333333333,-0.4460285268512219,0.4696296254509921,0.4696296254509921,wavelet,0.915658152302214
711,82.75862068965517,80.55555555555556,-0.483893785217669,0.5258636149734692,0.5258636149734692,wavelet,1.0097574001911382
712,79.41176470588235,83.33333333333333,-0.3951539651839899,0.4373529692552005,0.4373529692552005,wavelet,0.8325069344391904
713,78.54545454545455,94.44444444444444,-0.3886474830079507,0.3996166702911849,0.3996166702911849,wavelet,0.7882641532991357
714,76.59574468085107,86.11111111111111,-0.4349432270459121,0.4652741311448497,0.4652741311448497,wavelet,0.9002173581907619
715,75.52447552447553,86.11111111111111,-0.4697105172700614,0.5279928383878393,0.5279928383878393,wavelet,0.9977033556579008
716,75.52447552447553,83.33333333333333,-0.4047680492449971,0.4250116151780621,0.4250116151780621,wavelet,0.8297796644230593
717,79.12087912087912,86.11111111111111,-0.4521870340103585,0.4591222277242828,0.4591222277242828,wavelet,0.9113092617346412
718,77.14285714285714,83.33333333333333,-0.3521132116934617,0.4802758504169818,0.4802758504169818,wavelet,0.8323890621104435
719,77.6978417266187,83.33333333333333,-0.4420592748397302,0.489166624389061,0.489166624389061,wavelet,0.9312258992287912
721,77.14285714285714,83.33333333333333,-0.3525555362621159,0.3677782427521825,0.3677782427521825,wavelet,0.7203337790142985
722,71.05263157894737,83.33333333333333,-0.3760097902382942,0.3986868185073353,0.3986868185073353,wavelet,0.7746966087456295
723,71.76079734219269,83.33333333333333,-0.3788966785358771,0.4200222169702029,0.4200222169702029,wavelet,0.79891889550608
724,77.6978417266187,83.33333333333333,-0.2362704414247089,0.3687119453094866,0.3687119453094866,wavelet,0.6049823867341955
725,77.41935483870968,88.88888888888889,-0.3601329654580473,0.3870176133673003,0.3870176133673003,wavelet,0.7471505788253476
726,79.41176470588235,83.33333333333333,-0.4457994231670967,0.4912508545314477,0.4912508545314477,wavelet,0.9370502776985444
727,77.41935483870968,83.33333333333333,-0.3917450483534193,0.4312295874892597,0.4312295874892597,wavelet,0.822974635842679
728,77.9783393501805,91.66666666666666,-0.2479107897982037,0.3736391930077977,0.3736391930077977,wavelet,0.6215499828060014
729,75.52447552447553,86.11111111111111,-0.3742841200686223,0.3936025362007248,0.3936025362007248,wavelet,0.7678866562693472
730,74.22680412371133,86.11111111111111,-0.4488270351297226,0.4745706222140023,0.4745706222140023,wavelet,0.9233976573437248
731,71.2871287128713,94.44444444444444,-0.4798515784466988,0.5256254465550889,0.5256254465550889,wavelet,1.0054770250017877
732,77.14285714285714,83.33333333333333,-0.453305641692242,0.4992357037983672,0.4992357037983672,wavelet,0.9525413454906092
733,79.12087912087912,83.33333333333333,-0.4449801255500071,0.4531084089433783,0.4531084089433783,wavelet,0.8980885344933854
734,79.70479704797049,83.33333333333333,-0.4310627372554634,0.4643459263261011,0.4643459263261011,wavelet,0.8954086635815646
735,78.83211678832117,83.33333333333333,-0.3669768109876597,0.3996515857948245,0.3996515857948245,wavelet,0.7666283967824843
736,77.6978417266187,86.11111111111111,-0.3387434909293979,0.3542510101965289,0.3542510101965289,wavelet,0.6929945011259269
737,73.97260273972603,83.33333333333333,-0.3854622337156089,0.4044103546190613,0.4044103546190613,wavelet,0.7898725883346702
738,74.22680412371133,83.33333333333333,-0.4574792357045463,0.5016563626790974,0.5016563626790974,wavelet,0.9591355983836438
739,74.48275862068965,86.11111111111111,-0.4174457189792773,0.43219104607804,0.43219104607804,wavelet,0.8496367650573173
740,76.32508833922262,88.88888888888889,-0.3785224443592758,0.396940462457012,0.396940462457012,wavelet,0.7754629068162879
741,77.6978417266187,86.11111111111111,-0.3901017899758084,0.4177844858412765,0.4177844858412765,wavelet,0.8078862758170848
742,78.54545454545455,83.33333333333333,-0.4233951854524148,0.4572768014589192,0.4572768014589192,wavelet,0.880671986911334
743,78.26086956521739,88.88888888888889,-0.3543510896460434,0.3717952046704427,0.3717952046704427,wavelet,0.7261462943164861
745,74.48275862068965,86.11111111111111,-0.3969931871095537,0.43947303821849,0.43947303821849,wavelet,0.8364662253280437
746,72.72727272727273,86.11111111111111,-0.3828520381105081,0.4111427005249976,0.4111427005249976,wavelet,0.7939947386355057
747,77.9783393501805,80.55555555555556,-0.277652514961143,0.4076940788110141,0.4076940788110141,wavelet,0.6853465937721572
748,78.83211678832117,83.33333333333333,-0.3717837732502418,0.3839135341349174,0.3839135341349174,wavelet,0.7556973073851593
749,78.54545454545455,86.11111111111111,-0.3969451410265409,0.455070513960566,0.455070513960566,wavelet,0.852015654987107
750,76.86832740213524,86.11111111111111,-0.2928159084767548,0.4365881174786194,0.4365881174786194,wavelet,0.7294040259553742
751,80.59701492537313,86.11111111111111,-0.3915266776689812,0.4039009856148489,0.4039009856148489,wavelet,0.7954276632838301
752,77.14285714285714,83.33333333333333,-0.4344327792380995,0.4546503775764019,0.4546503775764019,wavelet,0.8890831568145015
753,75.0,83.33333333333333,-0.4716040087391902,0.5043593239133525,0.5043593239133525,wavelet,0.9759633326525426
754,75.26132404181185,86.11111111111111,-0.4899100128456601,0.5280940109679325,0.5280940109679325,wavelet,1.0180040238135926
756,79.12087912087912,80.55555555555556,-0.4058125394787008,0.418060147856001,0.418060147856001,wavelet,0.8238726873347018
757,80.89887640449437,83.33333333333333,-0.4557424971505874,0.4843170108639659,0.4843170108639659,wavelet,0.9400595080145532
758,78.54545454545455,88.88888888888889,-0.4549234130313394,0.5025913978604339,0.5025913978604339,wavelet,0.9575148108917731
759,76.32508833922262,86.11111111111111,-0.4192924003939819,0.4213596721363036,0.4213596721363036,wavelet,0.8406520725302855
760,75.26132404181185,86.11111111111111,-0.4029928765721147,0.4146059894329186,0.4146059894329186,wavelet,0.8175988660050333
761,74.22680412371133,86.11111111111111,-0.4825931250732288,0.528103553245741,0.528103553245741,wavelet,1.0106966783189697
762,74.48275862068965,83.33333333333333,-0.4201262126459813,0.4399566168669203,0.4399566168669203,wavelet,0.8600828295129016
764,77.14285714285714,86.11111111111111,-0.3033682824203707,0.3260125541208504,0.3260125541208504,wavelet,0.6293808365412212
765,77.6978417266187,80.55555555555556,-0.3782402116897257,0.4265351565060072,0.4265351565060072,wavelet,0.8047753681957329
766,77.41935483870968,80.55555555555556,-0.3308316755475129,0.3568343917333292,0.3568343917333292,wavelet,0.6876660672808421
767,77.9783393501805,91.66666666666666,-0.3308395294178508,0.3687744453418243,0.3687744453418243,wavelet,0.6996139747596751
768,72.48322147651007,86.11111111111111,-0.3235808486383449,0.3417780612465122,0.3417780612465122,wavelet,0.6653589098848571
769,73.46938775510205,94.44444444444444,-0.3825424583892421,0.4355431764820611,0.4355431764820611,wavelet,0.8180856348713033
770,75.26132404181185,91.66666666666666,-0.3474844314976159,0.3660417235336222,0.3660417235336222,wavelet,0.7135261550312381
771,80.29739776951672,83.33333333333333,-0.2161633141574047,0.3303463376497805,0.3303463376497805,wavelet,0.5465096518071852
772,78.83211678832117,83.33333333333333,-0.3189147636316752,0.3394776927063058,0.3394776927063058,wavelet,0.658392456337981
773,76.32508833922262,91.66666666666666,-0.3728394614003222,0.43059775464076,0.43059775464076,wavelet,0.8034372160410823
774,76.05633802816902,86.11111111111111,-0.2564014069713305,0.3784380085086145,0.3784380085086145,wavelet,0.634839415479945
775,75.78947368421053,88.88888888888889,-0.3706680246868627,0.3999216574876162,0.3999216574876162,wavelet,0.7705896821744789
776,73.72013651877133,83.33333333333333,-0.4357982215997945,0.4789370099766722,0.4789370099766722,wavelet,0.9147352315764667
777,72.0,88.88888888888889,-0.4476967698349742,0.4749036996047356,0.4749036996047356,wavelet,0.92260046943971
778,75.52447552447553,83.33333333333333,-0.3689892729094688,0.3757744581198443,0.3757744581198443,wavelet,0.7447637310293131
779,78.54545454545455,83.33333333333333,-0.3810420298844135,0.4181957916918338,0.4181957916918338,wavelet,0.7992378215762475
780,78.54545454545455,80.55555555555556,-0.3732269133228399,0.5277821391663337,0.5277821391663337,wavelet,0.9010090524891736
781,77.9783393501805,80.55555555555556,-0.4500206262117794,0.4762596883916795,0.4762596883916795,wavelet,0.926280314603459
782,77.9783393501805,86.11111111111111,-0.3062876823285798,0.4406955778176285,0.4406955778176285,wavelet,0.7469832601462083
783,73.46938775510205,86.11111111111111,-0.4511510445930727,0.503620645970496,0.503620645970496,wavelet,0.9547716905635688
784,74.22680412371133,86.11111111111111,-0.4919015348356493,0.5414571041953784,0.5414571041953784,wavelet,1.033358639031028
785,75.78947368421053,86.11111111111111,-0.3680545339892513,0.3988088889235532,0.3988088889235532,wavelet,0.7668634229128045
786,78.26086956521739,86.11111111111111,-0.3498220680293886,0.3805641240842379,0.3805641240842379,wavelet,0.7303861921136265
787,77.14285714285714,80.55555555555556,-0.3394581125215613,0.4911521213235361,0.4911521213235361,wavelet,0.8306102338450974
788,78.26086956521739,80.55555555555556,-0.4191413012069507,0.4408899413407404,0.4408899413407404,wavelet,0.860031242547691
789,81.81818181818183,80.55555555555556,-0.3626601718232241,0.3740126620990291,0.3740126620990291,wavelet,0.7366728339222532
790,76.86832740213524,94.44444444444444,-0.3704605186121455,0.4013734020173636,0.4013734020173636,wavelet,0.7718339206295092
791,73.72013651877133,88.88888888888889,-0.4485071797745217,0.4913998089688853,0.4913998089688853,wavelet,0.9399069887434072
792,73.46938775510205,83.33333333333333,-0.345117322698645,0.3637480516597361,0.3637480516597361,wavelet,0.7088653743583812
793,77.14285714285714,80.55555555555556,-0.2569252502600002,0.2692079702037763,0.2692079702037763,wavelet,0.5261332204637765
794,77.9783393501805,86.11111111111111,-0.3184870106652776,0.3347079005605847,0.3347079005605847,wavelet,0.6531949112258624
795,79.70479704797049,86.11111111111111,-0.3856386401676849,0.4496765322647205,0.4496765322647205,wavelet,0.8353151724324055
796,76.86832740213524,83.33333333333333,-0.3345457555947647,0.3618189500730061,0.3618189500730061,wavelet,0.6963647056677709
797,79.41176470588235,86.11111111111111,-0.3331826864029808,0.3511314846307536,0.3511314846307536,wavelet,0.6843141710337345
798,77.9783393501805,91.66666666666666,-0.3740443190432004,0.4286568486602377,0.4286568486602377,wavelet,0.8027011677034381
799,74.48275862068965,86.11111111111111,-0.3902756487094087,0.420242468194995,0.420242468194995,wavelet,0.8105181169044038
800,76.86832740213524,94.44444444444444,-0.3324849937038214,0.3660114474755115,0.3660114474755115,wavelet,0.698496441179333
801,76.32508833922262,91.66666666666666,-0.3655164163461858,0.4084574857565876,0.4084574857565876,wavelet,0.7739739021027734
802,78.54545454545455,83.33333333333333,-0.3773324800178241,0.514064994752943,0.514064994752943,wavelet,0.8913974747707671
803,79.12087912087912,83.33333333333333,-0.4899749074123781,0.5163784622535083,0.5163784622535083,wavelet,1.0063533696658864
804,82.12927756653993,83.33333333333333,-0.2835685601434785,0.4092163950878728,0.4092163950878728,wavelet,0.6927849552313514
805,77.6978417266187,91.66666666666666,-0.3765209922704834,0.4230340619601657,0.4230340619601657,wavelet,0.7995550542306491
806,73.97260273972603,88.88888888888889,-0.4253672019354926,0.465621315776254,0.465621315776254,wavelet,0.8909885177117466
807,75.52447552447553,83.33333333333333,-0.3843437744768999,0.421344307146411,0.421344307146411,wavelet,0.805688081623311
809,76.05633802816902,83.33333333333333,-0.3623133602309222,0.3774575157617317,0.3774575157617317,wavelet,0.7397708759926539
810,78.26086956521739,83.33333333333333,-0.4665570710996236,0.5037597798126546,0.5037597798126546,wavelet,0.9703168509122784
811,77.6978417266187,83.33333333333333,-0.3749742785569431,0.4063437636210816,0.4063437636210816,wavelet,0.7813180421780247
812,79.70479704797049,86.11111111111111,-0.2476640745999142,0.3611222981269564,0.3611222981269564,wavelet,0.6087863727268706
813,78.26086956521739,86.11111111111111,-0.3773860678406159,0.4005194540012948,0.4005194540012948,wavelet,0.7779055218419108
814,72.72727272727273,86.11111111111111,-0.413578882897425,0.4565315133846899,0.4565315133846899,wavelet,0.8701103962821148
816,76.86832740213524,83.33333333333333,-0.3565687981000328,0.367736861418068,0.367736861418068,wavelet,0.7243056595181008
817,78.54545454545455,83.33333333333333,-0.4101528559140822,0.4411922679415861,0.4411922679415861,wavelet,0.8513451238556684
818,77.9783393501805,83.33333333333333,-0.4486938129776511,0.4750616036166149,0.4750616036166149,wavelet,0.923755416594266
819,80.29739776951672,86.11111111111111,-0.3288903700274312,0.3446196001158955,0.3446196001158955,wavelet,0.6735099701433267
