HR,QRS_interval,T_wave,Fuzzy_Score
62.42774566473988,150.0,0.420546746481995,
88.88888888888889,150.0,0.9717503765033734,
91.91489361702128,172.22222222222223,0.39480398304034364,
98.18181818181817,175.0,0.3190917078302394,
57.599999999999994,94.44444444444444,0.6087755219216207,
65.35003338059583,83.33333333333333,0.9195097392147681,
79.935693436421,130.55555555555557,0.6143470295263487,
130.12048192771084,72.22222222222221,0.5702439435895389,
79.0809709290767,152.7777777777778,0.5076259591217871,
56.0414905003701,130.55555555555557,0.35242186151423427,
85.06659012769475,172.22222222222223,0.3357227148742693,
56.84210526315789,175.0,0.8691633546458881,
69.45117990456322,127.77777777777777,0.45931198992066735,
83.60476085545586,158.33333333333331,0.22131168369056564,
79.70479704797049,136.1111111111111,0.3328696935416448,
98.77567245857588,169.44444444444446,0.38933138653859184,
90.0,152.7777777777778,0.21275692418508804,
89.62655601659752,155.55555555555557,0.18476313569958697,
118.61012179152594,161.11111111111111,0.5981167579042252,
78.94148672415982,169.44444444444446,0.7734348120336887,
32.72727272727273,172.22222222222223,0.28650972191701773,
96.0,163.88888888888889,0.34445483932058824,
48.0,125.0,0.25533180633196156,
89.62655601659752,155.55555555555557,0.35752201094083313,
115.1817425091559,160.46327340148122,0.2985367826845297,
91.91489361702128,172.22222222222223,0.5364235908268096,
35.880398671096344,80.55555555555556,0.30475099002623074,
88.45157115572715,111.1111111111111,0.8817338404844626,
56.39686684073107,100.0,0.678756098507163,
66.9707915189578,138.4061491998628,0.4101735813895867,
77.67003077599259,161.11111111111111,0.21909377283972067,
70.53793622645392,177.77777777777777,0.9486471777763386,
91.91489361702128,152.7777777777778,0.24822029798685483,
68.68760245652558,133.33333333333334,0.20313437333577225,
62.754974017696036,175.0,0.8148143028465604,
110.12984239679113,141.66666666666666,0.46410599928846424,
109.35241399188057,141.66666666666666,0.3887009869857846,
99.06822037878918,175.0,0.4204055372615154,
106.93069306930693,161.11111111111111,0.38553501622731184,
105.34069285264617,172.22222222222223,0.3803747727800749,
65.28424162871653,83.33333333333333,0.9032585027533124,
97.29729729729729,175.0,0.29483145024824364,
95.21038476719298,172.22222222222223,0.43615943803038404,
83.07692307692308,161.11111111111111,0.8821209950481989,
92.7038626609442,122.22222222222221,0.5848517837719828,
91.13924050632912,166.66666666666666,0.3875195947843303,
50.943396226415096,88.88888888888889,0.8037647385598938,
76.59574468085107,166.66666666666666,0.269163965307442,
81.99366097482982,166.66666666666666,0.26995562223774916,
46.1829595805251,133.33333333333334,0.32301113557224637,
102.3696682464455,161.11111111111111,0.31848579782476505,
80.89887640449437,147.22222222222223,0.9693224417378361,
93.91304347826087,163.88888888888889,0.311749994722692,
90.0,147.22222222222223,0.5184999866061119,
90.3765690376569,161.11111111111111,0.31373061868277535,
90.3765690376569,166.66666666666666,0.28871770144063524,
50.585480093676814,152.7777777777778,0.9880442912572076,
93.90422005630636,154.65760194077748,0.2641288144313297,
33.078101071975496,91.66666666666666,0.1653056437666334,
55.70402028868387,143.8410181261321,0.347556159581786,
80.33778434014987,169.44444444444446,0.74194896936209,
56.992084432717675,97.22222222222223,0.690821046755884,
88.52459016393442,155.55555555555557,0.45002035932119766,
52.692078798716445,108.33333333333334,0.8941372860598433,
69.23076923076923,166.66666666666666,0.5743300061311843,
66.26183898097919,126.38316125943224,0.3366764390521596,
90.0,152.7777777777778,0.12418679004388472,
86.96806865243055,130.55555555555557,0.42383313238994197,
71.95224521324812,154.71507071709877,0.30237224491719933,
79.41176470588235,130.55555555555557,0.2793993214051139,
80.24801728614571,141.66666666666666,0.8529363756259014,
90.3765690376569,155.55555555555557,0.27981431790484507,
118.22788382743852,173.02530888869083,0.5734176401319049,
64.4776119402985,97.22222222222223,0.7271233589438164,
85.03937007874015,172.22222222222223,0.3475297796137318,
131.70731707317074,75.0,0.23057146424676897,
104.34782608695653,169.44444444444446,0.5343570229530555,
86.07988226974925,175.0,0.3885292387082424,
90.0,163.88888888888889,0.23941570727405206,
109.88721106475667,168.65373501807335,0.36833465006702537,
85.71428571428572,102.77777777777777,0.9840695880827794,
120.0,169.44444444444446,0.3000218807082674,
48.60713490911581,113.88888888888889,0.7041614271532315,
85.57435814109364,161.11111111111111,0.2946912372710497,
44.72466798840326,157.84612030869712,0.8475133348216894,
52.048192771084345,97.22222222222223,0.7154483614078909,
36.986301369863014,122.22222222222221,0.295875277120765,
88.16735141572917,119.44444444444446,0.8314226299016354,
46.248663783188505,170.70476125224505,0.9078642697738517,
67.79162160610127,141.66666666666666,0.5180789336307827,
92.7038626609442,139.98225094984616,0.32009029102004916,
69.23076923076923,147.22222222222223,0.5241496573392076,
54.4080604534005,177.77777777777777,0.37689604479140976,
72.97297297297298,100.0,0.9776757637285953,
56.94301470657813,131.46438039591263,0.31511443382154897,
59.34065934065934,94.44444444444444,0.6816111284436686,
72.97297297297298,166.66666666666666,0.22911440030478245,
90.62303120106894,141.11825118120618,0.34245319744386366,
106.79427012149246,158.33333333333331,0.4724098952845419,
117.36294181756466,124.3590946106035,0.4855318647673076,
86.74698795180723,147.22222222222223,0.1729927104716805,
95.22332821459315,161.11111111111111,0.3808252292890094,
91.95518589673519,169.44444444444446,0.2324612465725808,
46.3519313304721,163.88888888888889,0.9454157656217651,
78.54545454545455,158.33333333333331,0.529739683700893,
45.093945720250524,80.55555555555556,0.9441289216646274,
62.11500024922831,105.55555555555556,0.6812655534427083,
89.62655601659752,166.66666666666666,0.6465041459467338,
92.29574152084375,161.11111111111111,0.3504103401429895,
76.49045600566562,163.88888888888889,0.29228253414674016,
79.80828799985562,169.44444444444446,0.24389777752933886,
102.03410496639752,156.4029813987775,0.3230821665406702,
89.70186838932842,169.44444444444446,0.237034180168203,
81.67113936456487,152.7777777777778,0.2650201456749196,
110.41872588510196,105.7622279381347,0.8405555025593002,
72.24080267558529,141.66666666666666,0.5095359473875832,
50.14011392785568,111.1111111111111,0.9298922458256559,
91.13924050632912,169.44444444444446,0.40340862788969506,
87.8866681019,150.0,0.7189401021595636,
67.7115987460815,97.22222222222223,0.2440936975205596,0.6402655980577768
71.4572428132167,160.85076455441487,0.39096930181506867,
94.73684210526316,158.33333333333331,0.3283663144850654,
56.54850897418124,131.95596802702312,0.3906259628539316,
100.75885742683306,152.6250992641212,0.7043043878450376,
94.3231441048035,166.66666666666666,0.33843550426197855,
80.89887640449437,169.44444444444446,0.4537685588318816,
44.72309072030552,82.99408057475142,0.9519521728982023,
119.91056995200653,158.4596118733241,0.6629216553096562,
44.81951801644623,159.23574325110215,0.910344173017277,
93.10344827586206,166.66666666666666,0.37027979972447334,
91.13924050632912,150.0,0.21379434369131795,
64.29907824703298,156.3900824170961,0.46596097044652096,
71.26230453245782,169.44444444444446,0.2794298002106723,
87.80487804878048,158.33333333333331,0.4049225492948209,
119.4241021211134,126.21311821709907,0.7177998794238587,
64.64588342189334,86.11111111111111,0.9768534301733149,
37.04974271012007,77.77777777777779,0.32629072512598845,
52.6829268292683,94.44444444444444,0.889348988963063,
72.97297297297298,138.88888888888889,0.3986300405678536,
50.0,108.33333333333334,0.8762686645647841,
68.1758652656358,86.11111111111111,0.8891211777572565,
76.82288068926836,166.66666666666666,0.28704673543465314,
110.29602586799055,176.28951435052554,0.6918934461881021,
69.8474448168781,166.66666666666666,0.2761214394309641,
97.5793896622952,172.22222222222223,0.4339567017959206,
46.55921824564606,83.33333333333333,0.9087631909775712,
88.88888888888889,100.0,0.9860662757273474,
106.93069306930693,161.11111111111111,0.638020071207874,
94.3231441048035,172.22222222222223,0.31983974722588515,
73.72013651877133,97.22222222222223,0.7288604222916497,
73.72013651877133,100.0,0.8557799145368613,
83.0537734040955,122.22222222222221,0.2397818575758015,
54.13533834586466,152.7777777777778,0.5298659425230978,
70.47406096413295,175.0,0.3742620477680474,
89.25619834710743,169.44444444444446,0.34486908427516483,
45.178524388640795,125.0,0.13373780839270433,
96.8609865470852,158.33333333333331,0.355166784362458,
87.09677419354838,172.22222222222223,0.2849767638729382,
81.09632684991419,141.66666666666666,0.960030159621026,
66.11027408495812,86.11111111111111,0.9382225849656433,
113.97513029317612,161.11111111111111,0.3270274965528253,
109.09090909090908,175.0,0.579941179049993,
76.71188933002351,169.44444444444446,0.25198150431855165,
90.22218336682096,161.11111111111111,0.3059251640680971,
124.63938548032118,79.61812197328807,0.8596671629210422,
80.44283375121918,177.77777777777777,0.2951169615805907,
44.74161475459069,86.11111111111111,0.9840855904399468,
87.4493927125506,122.22222222222221,0.46231352607714565,
82.594491046442,147.22222222222223,0.4930736170193166,
62.17086233947189,172.22222222222223,0.9403897771452077,
88.16326530612244,169.44444444444446,0.30941760026247406,
72.24080267558529,155.55555555555557,0.898745776766344,
56.26530410527472,108.33333333333334,0.8644439873784456,
56.6104321022675,130.55555555555557,0.32351880549971695,
67.7115987460815,80.55555555555556,0.9612270890549773,
123.42857142857143,155.55555555555557,0.387294349152449,
56.69291338582677,91.66666666666666,0.629682243945496,
58.22102425876012,94.44444444444444,0.655126044749623,
86.4,177.77777777777777,0.34206248163269093,
79.32259775813407,175.0,0.21887732344595184,
59.83379501385041,91.66666666666666,0.7980451323349259,
59.668508287292816,91.66666666666666,0.7139324732506284,
85.07293468937468,172.22222222222223,0.5876387353730267,
105.54735041011561,175.0,0.3769243562345939,
95.15418502202644,172.22222222222223,0.36828960997162746,
46.07714975249653,163.88888888888889,0.7270973790045525,
50.943396226415096,136.1111111111111,0.9474015240230742,
48.475955155769256,125.0,0.4333672813088591,
58.53658536585366,83.33333333333333,0.6103239681808952,
48.97959183673469,105.55555555555556,0.870162077153516,
89.55461658682883,163.88888888888889,0.25847003285197573,
48.464715397590794,133.33333333333334,0.37995795289804646,
74.56274371866719,136.1111111111111,0.2786988664434291,
101.63989899345609,158.33333333333331,0.3675173455834946,
70.73310866686306,163.88888888888889,0.29035457260456726,
69.76387536705776,175.0,0.3615212599982754,
30.59490084985836,80.55555555555556,0.13734246977457149,
45.41134974038991,125.0,0.26358548951812316,
62.97376093294461,130.55555555555557,0.44889210030591553,
84.70588235294117,133.33333333333334,0.3001527796354854,
130.68612882389363,82.54797691440926,0.29928492826737485,
72.48322147651007,138.88888888888889,0.2693947601037159,
89.25619834710743,100.0,0.9190503236569058,
46.54797922421807,83.33333333333333,0.7015361126014661,
56.39686684073107,94.44444444444444,0.7877440104814315,
87.4493927125506,125.0,0.1448192896739623,
60.28599285694068,177.77777777777777,0.7901216585166878,
91.13924050632912,163.88888888888889,0.35743412685203724,
102.3696682464455,158.33333333333331,0.2327601147956949,
62.682561259965766,158.33333333333331,0.6652546157612842,
142.10526315789474,80.55555555555556,0.23632210470484105,
89.25619834710743,161.11111111111111,0.37203676950702463,
53.96903865640824,122.17512494030352,0.1171245246322787,
91.36308914722373,175.0,0.31337569004733523,
56.103896103896105,91.66666666666666,0.7338403124438299,
90.75630252100841,166.66666666666666,0.32549953056160186,
87.4493927125506,166.66666666666666,0.4262647785740508,
72.97297297297298,155.55555555555557,0.5817218808790937,
80.53415188146835,139.08460293007187,0.9056341894945021,
85.62973944927778,147.22222222222223,0.771060589406461,
80.29739776951672,172.22222222222223,0.2459966566048947,
76.06374525005647,172.22222222222223,0.222285175958349,
83.3976833976834,144.44444444444443,0.9599961391490681,
96.42857142857143,172.22222222222223,0.3062082065421595,
78.2915850655293,152.7777777777778,0.3636548711914864,
118.2216610074367,139.15558614476015,0.35052366265696383,
111.34020618556701,155.49392080316167,0.2937959000388124,
62.608695652173914,144.44444444444443,0.44308730962601334,
76.33026500731114,177.77777777777777,0.3695773857508764,
53.731343283582085,100.0,0.7472642293827556,
55.81395348837209,100.0,0.6568239052451137,
72.79209514117971,175.0,0.2933308231100281,
55.20837783564127,128.5288931715687,0.3942654524661092,
82.6349626001191,161.11111111111111,0.17038382760498627,
52.94117647058824,147.22222222222223,0.1312115154014801,
82.2308396657774,177.77777777777777,0.15470076382423678,
137.5796178343949,74.55539115874143,0.237261715571981,
64.09495548961424,94.44444444444444,0.7750969345377222,
68.47660255261943,138.88888888888889,0.37147067021057356,
83.93381601885253,177.77777777777777,0.5017854652952155,
82.77988369627039,177.77777777777777,0.26022078994200104,
44.998664720475674,86.11111111111111,0.9826208585874487,
90.0,175.0,0.6824520701331737,
87.4493927125506,111.1111111111111,0.857904195103725,
61.016949152542374,136.1111111111111,0.43608411899433863,
72.33329463161796,155.55555555555557,0.26677762580968856,
92.3076923076923,169.44444444444446,0.25755981626373103,
101.80000195089274,163.88888888888889,0.5169497334167292,
90.36489288365233,169.44444444444446,0.2942426344079865,
38.047504806742275,77.77777777777779,0.4315656418621058,
90.0,177.77777777777777,0.15342175849286455,
43.88744826127594,168.23954793390956,0.9181013031251963,
94.3231441048035,175.0,0.3233667797167865,
107.00471077204135,158.33333333333331,0.46083712833494406,
61.53846153846154,138.88888888888889,0.323783838821559,
48.32626177226636,83.33333333333333,0.6472702665288699,
68.4807909317493,125.0,0.39762904715082015,
90.61498298468847,161.11111111111111,0.3224144949383576,
101.40845070422534,172.22222222222223,0.29583727864285697,
35.880398671096344,72.22222222222221,0.3507350596865145,
57.75401069518716,94.44444444444444,0.7151661520871119,
67.00000458713025,83.33333333333333,0.9384934625930105,
91.36443871420947,127.77777777777777,0.3893261382280778,
90.75630252100841,172.22222222222223,0.18898905299662783,
65.65349544072949,147.22222222222223,0.2856214296311519,
94.3231441048035,172.22222222222223,0.22673672134839448,
